,id,price,latitude,longitude,accommodates,bathrooms,bedrooms,is_location_exact,number_of_reviews,review_scores_rating,reviews_per_month
176,8758279,41.0,48.844271430554244,2.3931255429423635,2,1.0,0.0,t,15,100.0,0.88
177,8365060,70.0,48.85140401283722,2.3748660083122854,2,1.0,1.0,t,3,100.0,0.16
178,3122119,75.0,48.847196468507654,2.3953911810498023,2,1.0,1.0,t,0,,
179,16387987,90.0,48.848011762455684,2.3792946144583422,4,1.0,0.0,t,3,100.0,0.94
180,10069284,43.0,48.84799183380429,2.381919378189135,2,1.0,0.0,t,18,85.0,1.29
181,5217051,44.0,48.84658981993725,2.3841470789932058,2,1.0,1.0,t,11,89.0,0.44
182,17146401,70.0,48.84701667996544,2.3857185210762344,4,1.0,1.0,t,3,80.0,2.57
183,7721010,55.0,48.846725486880686,2.38809725830566,2,1.0,0.0,t,0,,
184,11118011,49.0,48.84617926166955,2.3766747864839908,2,1.0,1.0,t,12,95.0,0.89
185,16270728,75.0,48.8361922881884,2.385621404692825,2,1.0,0.0,t,1,100.0,0.31
186,5742736,150.0,48.83470509665524,2.3827110996936853,5,1.5,3.0,t,8,100.0,0.34
187,14352454,75.0,48.847680734338134,2.3709760050532407,4,1.0,1.0,t,36,87.0,4.5
188,15049353,70.0,48.850005360851824,2.3813143444939344,2,1.0,0.0,t,0,,
189,9936982,90.0,48.84010173824153,2.3894407690709283,3,1.0,1.0,t,0,,
190,6922183,60.0,48.8388806780745,2.393969055004092,2,1.0,1.0,t,5,93.0,0.25
191,162677,95.0,48.84970038018257,2.3681315014765887,4,0.0,1.0,t,107,95.0,1.58
192,16008432,90.0,48.846447464822816,2.3831441846477817,4,1.0,1.0,t,2,100.0,0.61
193,17756177,70.0,48.84227307078779,2.4011273318942727,3,1.0,2.0,t,3,93.0,3.0
194,13182283,60.0,48.846301192787955,2.4080282330366085,3,1.0,1.0,t,1,80.0,0.1
195,5518660,70.0,48.8405269661063,2.3903095843150086,2,1.0,0.0,t,40,81.0,2.27
196,14130462,40.0,48.84881629759154,2.392641968346364,2,1.0,1.0,f,3,93.0,0.38
197,7446531,67.0,48.84527073712533,2.4134623226945293,6,1.5,3.0,f,0,,
198,6148754,100.0,48.84924266488764,2.3766634566996747,3,1.0,1.0,t,19,98.0,0.83
199,6658920,65.0,48.83486689256536,2.4008966314533433,3,1.0,2.0,t,1,100.0,1.0
200,10481464,100.0,48.849054155821406,2.376395177975993,4,1.0,1.0,t,19,97.0,7.92
201,12950254,80.0,48.845061885265686,2.3788535381918545,4,1.0,1.0,t,22,93.0,2.02
202,2158913,88.0,48.87915475434392,2.291277123002033,2,1.0,0.0,t,12,88.0,1.16
203,6086506,125.0,48.88083518865613,2.2877756665885323,3,1.0,2.0,t,57,95.0,2.49
204,14529786,99.0,48.87706815742739,2.2886078689912743,2,1.0,1.0,t,0,,
205,13483853,70.0,48.883554498978796,2.2894085872592203,2,1.0,0.0,t,0,,
206,5036829,80.0,48.881585777215996,2.287967578091565,2,1.0,1.0,t,5,96.0,0.2
207,14595061,84.0,48.88516129973795,2.293393416644121,3,1.5,1.0,t,17,100.0,2.73
208,12224288,120.0,48.88327571351679,2.293243541921602,4,1.0,1.0,t,27,94.0,2.33
209,17898437,65.0,48.88049423783677,2.293230360679744,2,1.0,1.0,f,0,,
210,16347295,59.0,48.879254682573716,2.2937158701825298,2,1.0,0.0,t,0,,
211,12745786,119.0,48.88355293272974,2.28831343028248,4,1.0,1.0,t,14,93.0,1.24
212,12357772,70.0,48.88104235616785,2.2878737953624646,2,1.0,1.0,t,0,,
